2018-02-20,18:03:59.474928080,158.339996338,buy,3,FGBLc1,1,MACD,Market
2018-02-21,08:02:59.978879909,158.539993286,buy,3,FGBLc1,1,MACD,Market
2018-02-21,08:48:00.289837596,158.75,sell,3,FGBLc1,1,MACD,Market
2018-02-21,10:17:57.930076259,158.740005493,sell,3,FGBLc1,1,MACD,Market
2018-02-21,10:47:58.021897206,158.720001221,buy,3,FGBLc1,1,MACD,Market
2018-02-21,11:22:59.965082120,158.729995728,sell,3,FGBLc1,1,MACD,Market
2018-02-21,12:12:58.209144369,158.740005493,buy,3,FGBLc1,1,MACD,Market
2018-02-21,12:47:59.835226314,158.720001221,buy,3,FGBLc1,1,MACD,Market
2018-02-21,13:02:58.950887213,158.649993896,sell,3,FGBLc1,1,MACD,Market
2018-02-21,13:07:59.608444961,158.679992676,buy,3,FGBLc1,1,MACD,Market
2018-02-21,13:17:58.999538762,158.63999939,sell,3,FGBLc1,2,MACD,Market
2018-02-21,13:22:59.646135811,158.679992676,buy,3,FGBLc1,2,MACD,Market
2018-02-21,13:42:59.625021265,158.619995117,sell,3,FGBLc1,2,MACD,Market
2018-02-21,14:02:59.717810222,158.679992676,buy,3,FGBLc1,2,MACD,Market
2018-02-21,14:27:59.339551239,158.589996338,sell,3,FGBLc1,2,MACD,Market
2018-02-21,14:57:59.501918879,158.559997559,buy,3,FGBLc1,1,MACD,Market
2018-02-21,15:27:59.105208539,158.529998779,buy,3,FGBLc1,1,MACD,Market
2018-02-21,16:22:59.507315999,158.490005493,sell,3,FGBLc1,2,MACD,Market
2018-02-21,16:47:59.918128927,158.479995728,buy,3,FGBLc1,1,MACD,Market
2018-02-21,17:52:59.234812147,158.490005493,sell,3,FGBLc1,1,MACD,Market
2018-02-21,18:02:58.223382289,158.5,buy,3,FGBLc1,1,MACD,Market
2018-02-22,08:56:59.008132469,158.429992676,buy,3,FGBLc1,1,MACD,Market
2018-02-22,09:26:59.548184113,158.619995117,sell,3,FGBLc1,1,MACD,Market
2018-02-22,10:31:59.806796300,158.669998169,sell,3,FGBLc1,1,MACD,Market
2018-02-22,10:36:59.773785388,158.710006714,buy,3,FGBLc1,1,MACD,Market
2018-02-22,10:56:57.980700250,158.669998169,sell,3,FGBLc1,1,MACD,Market
2018-02-22,11:37:00.153298402,158.63999939,buy,3,FGBLc1,2,MACD,Market
2018-02-22,12:06:59.870013804,158.559997559,sell,3,FGBLc1,1,MACD,Market
2018-02-22,12:26:59.996318861,158.580001831,buy,3,FGBLc1,1,MACD,Market
2018-02-22,13:11:59.931933041,158.61000061,sell,3,FGBLc1,2,MACD,Market
2018-02-22,13:31:59.944728871,158.729995728,buy,3,FGBLc1,2,MACD,Market
2018-02-22,13:46:59.935356126,158.690002441,sell,3,FGBLc1,1,MACD,Market
2018-02-22,14:36:59.966992439,158.740005493,buy,3,FGBLc1,1,MACD,Market
2018-02-22,14:46:59.994711291,158.649993896,sell,3,FGBLc1,2,MACD,Market
2018-02-22,14:51:59.752987544,158.720001221,buy,3,FGBLc1,1,MACD,Market
2018-02-22,16:11:59.949400287,158.740005493,sell,3,FGBLc1,1,MACD,Market
2018-02-22,16:31:59.718618268,158.770004272,buy,3,FGBLc1,1,MACD,Market
2018-02-22,17:01:59.648188999,158.720001221,sell,3,FGBLc1,1,MACD,Market
2018-02-22,17:36:53.712490364,158.720001221,buy,3,FGBLc1,1,MACD,Market
2018-02-23,07:10:59.208682254,158.789993286,buy,3,FGBLc1,1,MACD,Market
2018-02-23,07:40:59.257203506,158.800003052,sell,3,FGBLc1,1,MACD,Market
2018-02-23,08:05:59.190987123,159.020004272,buy,3,FGBLc1,1,MACD,Market
2018-02-23,08:30:59.125686465,159.070007324,sell,3,FGBLc1,1,MACD,Market
2018-02-23,10:25:59.643957421,159.149993896,buy,3,FGBLc1,1,MACD,Market
2018-02-23,10:45:59.415537892,159.160003662,sell,3,FGBLc1,2,MACD,Market
2018-02-23,11:15:59.776599468,159.199996948,buy,3,FGBLc1,2,MACD,Market
2018-02-23,11:55:58.705089195,159.300003052,sell,3,FGBLc1,1,MACD,Market
2018-02-23,12:40:59.427244058,159.410003662,buy,3,FGBLc1,1,MACD,Market
2018-02-23,12:45:59.724817014,159.380004883,sell,3,FGBLc1,1,MACD,Market
2018-02-23,14:40:59.916696887,159.300003052,sell,3,FGBLc1,1,MACD,Market
2018-02-23,14:50:59.988919019,159.380004883,buy,3,FGBLc1,1,MACD,Market
2018-02-23,17:15:56.880901268,159.5,sell,3,FGBLc1,1,MACD,Market
2018-02-23,17:30:59.670769792,159.539993286,buy,3,FGBLc1,1,MACD,Market
2018-02-26,07:59:59.450266187,159.550003052,buy,3,FGBLc1,1,MACD,Market
2018-02-26,08:04:59.993247507,159.449996948,sell,3,FGBLc1,1,MACD,Market
2018-02-26,08:24:59.712541132,159.470001221,buy,3,FGBLc1,1,MACD,Market
2018-02-26,08:59:59.831455814,159.479995728,sell,3,FGBLc1,2,MACD,Market
2018-02-26,09:34:59.193360671,159.470001221,buy,3,FGBLc1,1,MACD,Market
2018-02-26,09:54:59.413009304,159.399993896,sell,3,FGBLc1,1,MACD,Market
2018-02-26,10:29:59.979644288,159.339996338,buy,3,FGBLc1,1,MACD,Market
2018-02-26,11:29:57.780276947,159.449996948,sell,3,FGBLc1,1,MACD,Market
2018-02-26,12:24:59.809945741,159.479995728,buy,3,FGBLc1,1,MACD,Market
2018-02-26,12:49:59.652518397,159.449996948,sell,3,FGBLc1,1,MACD,Market
2018-02-26,13:14:59.987385281,159.520004272,buy,3,FGBLc1,2,MACD,Market
2018-02-26,13:39:58.989242619,159.509994507,sell,3,FGBLc1,1,MACD,Market
2018-02-26,15:09:59.982488291,159.580001831,buy,3,FGBLc1,1,MACD,Market
2018-02-26,15:39:59.694972443,159.600006104,sell,3,FGBLc1,2,MACD,Market
2018-02-26,16:14:59.772948058,159.570007324,buy,3,FGBLc1,1,MACD,Market
2018-02-26,17:34:59.303003493,159.479995728,sell,3,FGBLc1,1,MACD,Market
2018-02-26,18:04:57.679245774,159.449996948,buy,3,FGBLc1,1,MACD,Market
2018-02-27,08:03:59.939247647,159.449996948,buy,3,FGBLc1,1,MACD,Market
2018-02-27,08:28:59.945006067,159.410003662,sell,3,FGBLc1,2,MACD,Market
2018-02-27,09:18:57.969524026,159.149993896,buy,3,FGBLc1,2,MACD,Market
2018-02-27,10:03:59.011282049,159.190002441,sell,3,FGBLc1,1,MACD,Market
2018-02-27,10:58:59.447081578,159.190002441,sell,3,FGBLc1,1,MACD,Market
2018-02-27,11:08:59.699208747,159.25,buy,3,FGBLc1,1,MACD,Market
2018-02-27,11:23:59.648908421,159.199996948,sell,3,FGBLc1,1,MACD,Market
2018-02-27,11:43:58.312260649,159.25,buy,3,FGBLc1,1,MACD,Market
2018-02-27,12:53:59.966239861,159.300003052,buy,3,FGBLc1,1,MACD,Market
2018-02-27,13:28:59.019605005,159.289993286,sell,3,FGBLc1,1,MACD,Market
2018-02-27,13:53:59.878043870,159.36000061,buy,3,FGBLc1,1,MACD,Market
2018-02-27,14:23:59.362466405,159.38999939,sell,3,FGBLc1,2,MACD,Market
2018-02-27,15:08:59.664811943,159.380004883,buy,3,FGBLc1,2,MACD,Market
2018-02-27,15:43:59.979382184,159.259994507,sell,3,FGBLc1,1,MACD,Market
2018-02-27,16:13:59.991641965,159.179992676,buy,3,FGBLc1,1,MACD,Market
2018-02-27,16:58:58.173616110,159.169998169,sell,3,FGBLc1,2,MACD,Market
2018-02-27,17:48:59.562433472,159.119995117,buy,3,FGBLc1,1,MACD,Market
2018-02-28,07:37:59.928108835,159.119995117,buy,3,FGBLc1,1,MACD,Market
2018-02-28,08:42:59.751324068,159.309997559,sell,3,FGBLc1,1,MACD,Market
2018-02-28,09:17:59.789457014,159.309997559,buy,3,FGBLc1,1,MACD,Market
2018-02-28,09:47:59.854748229,159.330001831,sell,3,FGBLc1,2,MACD,Market
2018-02-28,10:32:59.515511820,159.210006714,buy,3,FGBLc1,2,MACD,Market
2018-02-28,11:07:59.554928113,159.169998169,sell,3,FGBLc1,2,MACD,Market
2018-02-28,11:17:59.986528062,159.240005493,buy,3,FGBLc1,1,MACD,Market
2018-02-28,12:07:59.454749248,159.320007324,sell,3,FGBLc1,1,MACD,Market
2018-02-28,12:42:59.969806568,159.380004883,buy,3,FGBLc1,2,MACD,Market
2018-02-28,13:02:59.517033652,159.369995117,sell,3,FGBLc1,1,MACD,Market
2018-02-28,15:42:59.631058102,159.449996948,buy,3,FGBLc1,1,MACD,Market
2018-02-28,16:02:59.204298651,159.38999939,sell,3,FGBLc1,1,MACD,Market
2018-02-28,16:12:59.947444644,159.440002441,buy,3,FGBLc1,1,MACD,Market
2018-02-28,17:02:58.136878059,159.490005493,sell,3,FGBLc1,2,MACD,Market
2018-02-28,18:02:52.129310201,159.470001221,buy,3,FGBLc1,1,MACD,Market
2018-03-01,07:21:59.936058488,159.529998779,buy,3,FGBLc1,1,MACD,Market
2018-03-01,07:36:56.338439646,159.520004272,sell,3,FGBLc1,1,MACD,Market
2018-03-01,07:46:58.379011644,159.600006104,buy,3,FGBLc1,1,MACD,Market
2018-03-01,08:01:59.074451562,159.509994507,sell,3,FGBLc1,1,MACD,Market
2018-03-01,08:26:59.840404272,159.630004883,buy,3,FGBLc1,1,MACD,Market
2018-03-01,08:51:59.903277672,159.630004883,sell,3,FGBLc1,1,MACD,Market
2018-03-01,08:56:58.680729347,159.690002441,buy,3,FGBLc1,1,MACD,Market
2018-03-01,09:26:59.766954421,159.809997559,sell,3,FGBLc1,1,MACD,Market
2018-03-01,09:56:59.965632444,159.86000061,buy,3,FGBLc1,1,MACD,Market
2018-03-01,10:06:59.577924237,159.740005493,sell,3,FGBLc1,1,MACD,Market
2018-03-01,10:31:59.900675913,159.789993286,sell,3,FGBLc1,1,MACD,Market
2018-03-01,10:46:59.998415684,159.830001831,buy,3,FGBLc1,1,MACD,Market
2018-03-01,11:06:59.535576221,159.770004272,sell,3,FGBLc1,1,MACD,Market
2018-03-01,11:21:59.364408062,159.830001831,buy,3,FGBLc1,1,MACD,Market
2018-03-01,12:06:59.092502719,159.850006104,sell,3,FGBLc1,1,MACD,Market
2018-03-01,12:21:59.918503754,159.960006714,buy,3,FGBLc1,2,MACD,Market
2018-03-01,12:31:59.565789540,159.919998169,sell,3,FGBLc1,1,MACD,Market
2018-03-01,13:21:59.982274725,159.910003662,buy,3,FGBLc1,1,MACD,Market
2018-03-01,13:36:59.885913977,159.839996338,sell,3,FGBLc1,1,MACD,Market
2018-03-01,13:56:59.958196728,159.830001831,buy,3,FGBLc1,1,MACD,Market
2018-03-01,14:06:59.768271979,159.75,sell,3,FGBLc1,1,MACD,Market
2018-03-01,14:26:59.513333755,159.720001221,buy,3,FGBLc1,1,MACD,Market
2018-03-01,15:11:59.991474071,159.809997559,sell,3,FGBLc1,1,MACD,Market
2018-03-01,16:16:59.968462827,159.669998169,sell,3,FGBLc1,1,MACD,Market
2018-03-01,16:31:59.882053283,159.710006714,buy,3,FGBLc1,2,MACD,Market
2018-03-01,16:56:59.921020731,159.649993896,sell,3,FGBLc1,2,MACD,Market
2018-03-01,17:01:59.958596047,159.710006714,buy,3,FGBLc1,1,MACD,Market
2018-03-01,17:06:59.841128754,159.63999939,sell,3,FGBLc1,1,MACD,Market
2018-03-01,17:21:59.983753117,159.699996948,buy,3,FGBLc1,1,MACD,Market
2018-03-02,07:15:59.573905791,159.929992676,buy,3,FGBLc1,1,MACD,Market
2018-03-02,07:45:59.954742619,159.820007324,sell,3,FGBLc1,1,MACD,Market
2018-03-02,08:05:59.118986967,159.949996948,buy,3,FGBLc1,1,MACD,Market
2018-03-02,08:25:58.032370128,159.919998169,sell,3,FGBLc1,1,MACD,Market
2018-03-02,08:40:57.984864140,159.990005493,buy,3,FGBLc1,1,MACD,Market
2018-03-02,09:15:59.303940619,160.100006104,sell,3,FGBLc1,1,MACD,Market
2018-03-02,10:55:59.353101324,160.149993896,buy,3,FGBLc1,1,MACD,Market
2018-03-02,11:20:59.284134790,160.149993896,sell,3,FGBLc1,1,MACD,Market
2018-03-02,13:40:59.957556074,160.039993286,buy,3,FGBLc1,1,MACD,Market
2018-03-02,13:45:59.552779612,159.990005493,sell,3,FGBLc1,1,MACD,Market
2018-03-02,14:05:59.504744729,159.970001221,buy,3,FGBLc1,1,MACD,Market
2018-03-02,15:05:59.958398514,159.979995728,sell,3,FGBLc1,2,MACD,Market
2018-03-02,15:50:59.947588098,159.880004883,buy,3,FGBLc1,2,MACD,Market
2018-03-02,16:00:59.924452581,159.729995728,sell,3,FGBLc1,1,MACD,Market
2018-03-02,16:05:59.374976175,159.779998779,buy,3,FGBLc1,1,MACD,Market
2018-03-02,16:20:59.012603129,159.669998169,sell,3,FGBLc1,1,MACD,Market
2018-03-02,17:40:57.769720904,159.690002441,sell,3,FGBLc1,1,MACD,Market
2018-03-02,18:01:00.153798893,159.699996948,buy,3,FGBLc1,1,MACD,Market
2018-03-05,09:00:59.782361781,159.990005493,buy,3,FGBLc1,1,MACD,Market
2018-03-05,09:40:59.118746141,159.809997559,sell,3,FGBLc1,2,MACD,Market
2018-03-05,10:00:59.081929146,159.869995117,buy,3,FGBLc1,1,MACD,Market
2018-03-05,10:40:59.603585150,159.800003052,buy,3,FGBLc1,1,MACD,Market
2018-03-05,11:15:59.833354789,159.809997559,sell,3,FGBLc1,1,MACD,Market
2018-03-05,11:45:59.688509473,159.830001831,sell,3,FGBLc1,1,MACD,Market
2018-03-05,12:15:59.993709921,159.869995117,buy,3,FGBLc1,2,MACD,Market
2018-03-05,12:30:59.831370165,159.800003052,sell,3,FGBLc1,2,MACD,Market
2018-03-05,12:55:57.394737436,159.869995117,buy,3,FGBLc1,1,MACD,Market
2018-03-05,14:05:59.975627485,160.009994507,buy,3,FGBLc1,1,MACD,Market
2018-03-05,14:25:59.995885854,159.979995728,sell,3,FGBLc1,2,MACD,Market
2018-03-05,15:05:59.995592720,159.970001221,buy,3,FGBLc1,2,MACD,Market
2018-03-05,15:35:59.772613813,159.960006714,sell,3,FGBLc1,2,MACD,Market
2018-03-05,17:00:57.324004950,159.710006714,buy,3,FGBLc1,1,MACD,Market
2018-03-05,17:20:59.892406300,159.550003052,sell,3,FGBLc1,1,MACD,Market
2018-03-05,17:30:59.220463538,159.559997559,buy,3,FGBLc1,1,MACD,Market
2018-03-06,07:19:57.444385241,159.539993286,buy,3,FGBLc1,1,MACD,Market
2018-03-06,08:04:59.901843731,159.630004883,sell,3,FGBLc1,1,MACD,Market
2018-03-06,11:24:59.994735810,159.149993896,buy,3,FGBLc1,1,MACD,Market
2018-03-06,12:04:59.778344217,159.059997559,sell,3,FGBLc1,1,MACD,Market
2018-03-06,13:59:59.997741741,159.119995117,sell,3,FGBLc1,1,MACD,Market
2018-03-06,14:39:59.914337171,159.179992676,buy,3,FGBLc1,2,MACD,Market
2018-03-06,15:04:59.903475979,159.220001221,sell,3,FGBLc1,1,MACD,Market
2018-03-06,15:49:59.909395047,159.190002441,buy,3,FGBLc1,1,MACD,Market
2018-03-06,16:39:59.993998375,159.289993286,sell,3,FGBLc1,2,MACD,Market
2018-03-06,17:29:59.897518876,159.25,buy,3,FGBLc1,1,MACD,Market
2018-03-06,17:49:59.720039940,159.210006714,sell,3,FGBLc1,1,MACD,Market
2018-03-06,18:04:58.147786887,159.190002441,buy,3,FGBLc1,1,MACD,Market
2018-03-07,08:23:00.183346344,159.320007324,sell,3,FGBLc1,1,MACD,Market
2018-03-07,08:37:58.061106220,159.429992676,buy,3,FGBLc1,1,MACD,Market
2018-03-07,08:47:58.720584371,159.309997559,sell,3,FGBLc1,1,MACD,Market
2018-03-07,09:08:00.308574673,159.309997559,buy,3,FGBLc1,2,MACD,Market
2018-03-07,10:02:59.881082170,159.320007324,sell,3,FGBLc1,2,MACD,Market
2018-03-07,10:07:59.882678432,159.369995117,buy,3,FGBLc1,2,MACD,Market
2018-03-07,10:27:59.915194054,159.369995117,sell,3,FGBLc1,2,MACD,Market
2018-03-07,10:52:59.945424710,159.399993896,buy,3,FGBLc1,1,MACD,Market
2018-03-07,11:42:56.882530465,159.520004272,sell,3,FGBLc1,1,MACD,Market
2018-03-07,12:22:58.798706388,159.580001831,buy,3,FGBLc1,2,MACD,Market
2018-03-07,12:52:59.930339264,159.570007324,sell,3,FGBLc1,2,MACD,Market
2018-03-07,13:37:59.909507337,159.490005493,buy,3,FGBLc1,1,MACD,Market
2018-03-07,14:32:59.965164557,159.470001221,sell,3,FGBLc1,1,MACD,Market
2018-03-07,15:07:59.871405749,159.470001221,buy,3,FGBLc1,2,MACD,Market
2018-03-07,15:42:59.737632379,159.470001221,sell,3,FGBLc1,1,MACD,Market
2018-03-07,17:32:59.843108594,159.600006104,sell,3,FGBLc1,1,MACD,Market
2018-03-07,18:02:44.956222624,159.559997559,buy,3,FGBLc1,1,MACD,Market
2018-03-08,07:36:59.999205110,159.5,sell,3,FGBLc1,1,MACD,Market
2018-03-08,08:56:59.618910256,159.460006714,buy,3,FGBLc1,2,MACD,Market
2018-03-08,09:16:59.836251354,159.369995117,sell,3,FGBLc1,2,MACD,Market
2018-03-08,09:31:59.920341983,159.440002441,buy,3,FGBLc1,2,MACD,Market
2018-03-08,09:56:59.887755045,159.350006104,sell,3,FGBLc1,1,MACD,Market
2018-03-08,11:11:51.861706148,159.320007324,sell,3,FGBLc1,1,MACD,Market
2018-03-08,11:57:59.703859417,156.710006714,buy,3,FGBLc1,2,MACD,Market
2018-03-08,12:52:59.954505120,156.380004883,sell,3,FGBLc1,1,MACD,Market
2018-03-08,14:17:59.943618988,156.529998779,sell,3,FGBLc1,1,MACD,Market
2018-03-08,14:37:59.949220791,156.809997559,buy,3,FGBLc1,2,MACD,Market
2018-03-08,15:07:59.828714930,157.020004272,sell,3,FGBLc1,2,MACD,Market
2018-03-08,15:37:59.951202776,157.169998169,buy,3,FGBLc1,1,MACD,Market
2018-03-08,15:57:59.994699960,157.169998169,sell,3,FGBLc1,1,MACD,Market
2018-03-08,16:37:59.724066174,157.25,buy,3,FGBLc1,1,MACD,Market
2018-03-08,16:42:59.479446005,157.240005493,sell,3,FGBLc1,1,MACD,Market
2018-03-08,16:52:59.072895494,157.289993286,buy,3,FGBLc1,1,MACD,Market
2018-03-08,17:07:59.254755031,157.279998779,sell,3,FGBLc1,1,MACD,Market
2018-03-08,17:12:59.262879256,157.330001831,buy,3,FGBLc1,1,MACD,Market
2018-03-08,17:27:58.388032714,157.300003052,sell,3,FGBLc1,1,MACD,Market
2018-03-08,17:52:59.904134163,157.350006104,buy,3,FGBLc1,1,MACD,Market
2018-03-08,17:57:59.854540016,157.339996338,sell,3,FGBLc1,1,MACD,Market
2018-03-08,18:02:54.841560653,157.330001831,buy,3,FGBLc1,1,MACD,Market
2018-03-09,07:55:58.910664921,157.119995117,buy,3,FGBLc1,1,MACD,Market
2018-03-09,08:45:59.793162935,157.149993896,sell,3,FGBLc1,1,MACD,Market
2018-03-09,10:20:58.465102505,156.979995728,sell,3,FGBLc1,1,MACD,Market
2018-03-09,10:35:58.769690776,157.059997559,buy,3,FGBLc1,1,MACD,Market
2018-03-09,13:35:59.647570012,157.13999939,buy,3,FGBLc1,1,MACD,Market
2018-03-09,13:40:59.967117878,156.970001221,sell,3,FGBLc1,1,MACD,Market
2018-03-09,14:00:58.035631502,156.990005493,buy,3,FGBLc1,1,MACD,Market
2018-03-09,14:30:59.997148984,157.0,sell,3,FGBLc1,2,MACD,Market
2018-03-09,15:00:59.945591346,157.009994507,buy,3,FGBLc1,1,MACD,Market
2018-03-09,15:30:59.435633165,157.039993286,sell,3,FGBLc1,1,MACD,Market
2018-03-09,16:05:59.053913522,156.990005493,buy,3,FGBLc1,1,MACD,Market
2018-03-09,17:10:56.035877036,157.050003052,sell,3,FGBLc1,1,MACD,Market
2018-03-09,17:30:59.572773713,157.100006104,buy,3,FGBLc1,1,MACD,Market
2018-03-09,17:35:55.799886681,157.089996338,sell,3,FGBLc1,1,MACD,Market
2018-03-09,18:00:55.486910560,157.070007324,buy,3,FGBLc1,1,MACD,Market
2018-03-12,07:25:59.922339048,157.020004272,buy,3,FGBLc1,1,MACD,Market
2018-03-12,07:40:59.404974612,156.970001221,sell,3,FGBLc1,1,MACD,Market
2018-03-12,08:00:58.548128523,157.0,buy,3,FGBLc1,1,MACD,Market
2018-03-12,08:35:59.902205906,157.0,sell,3,FGBLc1,1,MACD,Market
2018-03-12,08:40:54.889214803,157.080001831,buy,3,FGBLc1,1,MACD,Market
2018-03-12,09:00:59.553620623,157.080001831,sell,3,FGBLc1,1,MACD,Market
2018-03-12,09:25:59.417286289,157.13999939,buy,3,FGBLc1,1,MACD,Market
2018-03-12,09:35:59.644091914,157.130004883,sell,3,FGBLc1,1,MACD,Market
2018-03-12,10:20:59.999679233,157.190002441,buy,3,FGBLc1,1,MACD,Market
2018-03-12,10:40:59.901255088,157.149993896,sell,3,FGBLc1,2,MACD,Market
2018-03-12,11:15:58.982375709,157.199996948,buy,3,FGBLc1,1,MACD,Market
2018-03-12,12:50:59.285663558,157.279998779,sell,3,FGBLc1,1,MACD,Market
2018-03-12,13:00:59.946158363,157.300003052,buy,3,FGBLc1,1,MACD,Market
2018-03-12,13:35:59.255135387,157.289993286,sell,3,FGBLc1,1,MACD,Market
2018-03-12,14:05:59.925628261,157.309997559,buy,3,FGBLc1,2,MACD,Market
2018-03-12,14:35:59.904054586,157.25,sell,3,FGBLc1,1,MACD,Market
2018-03-12,16:55:59.856414665,157.259994507,sell,3,FGBLc1,1,MACD,Market
2018-03-12,17:15:59.804976925,157.270004272,buy,3,FGBLc1,1,MACD,Market
2018-03-12,17:55:58.162072134,157.270004272,sell,3,FGBLc1,1,MACD,Market
2018-03-12,18:00:57.618142895,157.279998779,buy,3,FGBLc1,1,MACD,Market
2018-03-13,07:17:58.575635830,157.300003052,buy,3,FGBLc1,1,MACD,Market
2018-03-13,07:37:58.266227909,157.240005493,sell,3,FGBLc1,1,MACD,Market
2018-03-13,07:52:57.616777672,157.259994507,buy,3,FGBLc1,1,MACD,Market
2018-03-13,07:57:56.161808003,157.220001221,sell,3,FGBLc1,1,MACD,Market
2018-03-13,08:07:57.543547973,157.259994507,buy,3,FGBLc1,1,MACD,Market
2018-03-13,08:42:58.169437931,157.199996948,sell,3,FGBLc1,1,MACD,Market
2018-03-13,09:02:59.372000605,157.240005493,buy,3,FGBLc1,1,MACD,Market
2018-03-13,09:37:59.834938360,157.380004883,sell,3,FGBLc1,1,MACD,Market
2018-03-13,10:42:59.938161077,157.339996338,sell,3,FGBLc1,1,MACD,Market
2018-03-13,10:47:59.558812381,157.350006104,buy,3,FGBLc1,1,MACD,Market
2018-03-13,11:52:59.694801952,157.440002441,buy,3,FGBLc1,1,MACD,Market
2018-03-13,12:02:59.236537593,157.369995117,sell,3,FGBLc1,1,MACD,Market
2018-03-13,12:37:59.875411004,157.429992676,buy,3,FGBLc1,1,MACD,Market
2018-03-13,13:02:59.991488054,157.479995728,sell,3,FGBLc1,1,MACD,Market
2018-03-13,15:32:59.496847117,157.350006104,sell,3,FGBLc1,1,MACD,Market
2018-03-13,15:37:57.698110649,157.38999939,buy,3,FGBLc1,1,MACD,Market
2018-03-14,08:22:59.975600473,157.580001831,buy,3,FGBLc1,1,MACD,Market
2018-03-14,08:42:59.868473945,157.470001221,sell,3,FGBLc1,1,MACD,Market
2018-03-14,10:02:59.947367951,157.509994507,sell,3,FGBLc1,1,MACD,Market
2018-03-14,10:57:58.645060147,157.429992676,buy,3,FGBLc1,2,MACD,Market
2018-03-14,11:57:57.422524505,157.38999939,sell,3,FGBLc1,2,MACD,Market
2018-03-14,12:22:59.060335533,157.410003662,buy,3,FGBLc1,1,MACD,Market
2018-03-14,12:27:59.645153651,157.36000061,sell,3,FGBLc1,1,MACD,Market
2018-03-14,12:32:59.851502623,157.440002441,buy,3,FGBLc1,2,MACD,Market
2018-03-14,12:57:59.804468382,157.410003662,sell,3,FGBLc1,1,MACD,Market
2018-03-14,13:07:59.803285554,157.470001221,buy,3,FGBLc1,1,MACD,Market
2018-03-14,13:57:59.853687332,157.589996338,sell,3,FGBLc1,1,MACD,Market
2018-03-14,14:27:57.931751329,157.660003662,buy,3,FGBLc1,1,MACD,Market
2018-03-14,14:47:59.844010156,157.649993896,sell,3,FGBLc1,1,MACD,Market
2018-03-14,15:12:59.256290350,157.75,buy,3,FGBLc1,1,MACD,Market
2018-03-14,15:42:59.642213253,157.88999939,sell,3,FGBLc1,1,MACD,Market
2018-03-14,16:57:59.965841539,157.850006104,sell,3,FGBLc1,1,MACD,Market
2018-03-14,17:12:59.175956480,157.850006104,buy,3,FGBLc1,1,MACD,Market
2018-03-14,17:57:59.911587860,157.820007324,sell,3,FGBLc1,1,MACD,Market
2018-03-14,18:02:58.470919169,157.86000061,buy,3,FGBLc1,1,MACD,Market
2018-03-15,08:06:59.000292731,157.869995117,buy,3,FGBLc1,1,MACD,Market
2018-03-15,08:51:59.803461133,157.850006104,sell,3,FGBLc1,1,MACD,Market
2018-03-15,09:11:59.831671848,157.86000061,sell,3,FGBLc1,1,MACD,Market
2018-03-15,09:36:59.368480610,157.88999939,buy,3,FGBLc1,1,MACD,Market
2018-03-15,10:01:59.521459518,157.910003662,buy,3,FGBLc1,1,MACD,Market
2018-03-15,10:51:59.908483903,158.059997559,sell,3,FGBLc1,1,MACD,Market
2018-03-15,12:46:59.148580392,158.13999939,buy,3,FGBLc1,1,MACD,Market
2018-03-15,13:06:59.152629424,158.089996338,sell,3,FGBLc1,2,MACD,Market
2018-03-15,13:36:59.468545103,158.119995117,buy,3,FGBLc1,1,MACD,Market
2018-03-15,15:31:59.272825241,158.179992676,buy,3,FGBLc1,1,MACD,Market
2018-03-15,16:21:59.900851785,158.13999939,sell,3,FGBLc1,2,MACD,Market
2018-03-15,17:01:59.821050964,158.11000061,buy,3,FGBLc1,1,MACD,Market
2018-03-15,17:06:59.690466613,158.089996338,sell,3,FGBLc1,1,MACD,Market
2018-03-15,17:11:57.455686488,158.11000061,buy,3,FGBLc1,1,MACD,Market
2018-03-16,09:55:59.409975436,158.240005493,sell,3,FGBLc1,1,MACD,Market
2018-03-16,10:05:59.882753805,158.309997559,buy,3,FGBLc1,2,MACD,Market
2018-03-16,10:35:59.029482803,158.320007324,sell,3,FGBLc1,2,MACD,Market
2018-03-16,11:20:59.910754915,158.179992676,buy,3,FGBLc1,2,MACD,Market
2018-03-16,12:25:59.679886050,158.130004883,sell,3,FGBLc1,1,MACD,Market
2018-03-16,12:55:58.533875530,158.130004883,buy,3,FGBLc1,1,MACD,Market
2018-03-16,13:00:59.725628904,158.070007324,sell,3,FGBLc1,1,MACD,Market
2018-03-16,13:25:59.937615299,158.080001831,buy,3,FGBLc1,1,MACD,Market
2018-03-16,14:05:59.939860112,158.100006104,sell,3,FGBLc1,2,MACD,Market
2018-03-16,14:55:59.922280591,158.11000061,buy,3,FGBLc1,1,MACD,Market
2018-03-16,16:00:59.992088386,158.179992676,buy,3,FGBLc1,1,MACD,Market
2018-03-16,16:30:58.146162757,158.179992676,sell,3,FGBLc1,2,MACD,Market
2018-03-16,16:35:59.633915962,158.210006714,buy,3,FGBLc1,1,MACD,Market
2018-03-16,16:40:57.120481285,158.190002441,sell,3,FGBLc1,1,MACD,Market
2018-03-16,17:20:59.688812183,158.210006714,buy,3,FGBLc1,1,MACD,Market
2018-03-19,07:42:57.321814275,158.130004883,buy,3,FGBLc1,1,MACD,Market
2018-03-19,08:57:59.788895950,158.080001831,sell,3,FGBLc1,2,MACD,Market
2018-03-19,09:22:59.780055124,158.11000061,buy,3,FGBLc1,1,MACD,Market
